Base_Demand_Index,Product_Price_USD,Marketing_Spend_USD,Customer_Rating,Shipping_Distance_Miles,Seasonality_Multiplier,Macro_Economic_Index,Competitor_Price_USD,Ad_Impressions,Ad_Clicks,Search_Page_Rank,Total_Review_Count,Return_Rate_Pct,Est_Shipping_Days,Product_Weight_Lbs,Box_Volume_CuIn,Fulfillment_Cost_USD,Warehouse_Stock_Qty,Discount_Percentage,Lightning_Deal_Active,Quantity_Ordered
289.58638974495926,373.0932207011471,8735.987136494863,3.0321942005469533,1154.5206860883648,2.399325638396525,112.91934126425147,325.6898004627344,131340.68554323076,3929.634529201013,2.2842186971817404,435.5880488493936,5.153128312822311,2.307648379499796,15.190826141424813,181.99255826904465,17.526779581894854,1077.9324501740093,18.393670221628618,2.26016278359665,1301
507.8112460877074,236.73014147238624,5345.286983630919,4.158567606565697,1339.6700485221718,1.405061311132982,108.84435057180164,198.5038386546042,80852.60118919719,2526.338049198245,2.880660382804111,1041.580712404838,2.845982130369758,2.726375408134916,8.628576257051062,105.30040207672712,17.65599588726651,1527.976192827963,28.9025997716516,1.2665399924217235,1459
302.59489059112786,289.76320271467927,6267.069072715234,3.1155223510623733,616.7184964320277,0.6768912018401929,114.08129490884946,268.5508243032983,94188.55544067507,2780.9479990503437,-1.6182478679323606,474.2220154542471,4.797397086290198,2.038691667232883,15.129114703943216,179.2181034743872,13.035707523212615,834.7271005292747,24.238602611349034,0.7983891327825596,716
1235.722781761901,32.84034038058025,7707.83812158063,1.6675569559162091,1836.4212212365173,1.7531188846419703,101.4905303187683,26.31718808144212,114890.58921509022,3459.0314394578927,2.58961411820611,1012.0133371479913,7.72341776358561,3.936900823800054,1.9463123211057682,37.54283917724765,18.90298977790463,3575.6603594396747,19.869583272743455,1.3900314458458092,2941
411.7089293174995,785.4258729546043,4541.635280749831,2.7801643002301275,2075.341464467396,0.6994676247612843,110.93054085292344,866.4092557988646,68262.30447204689,2077.799966739203,5.555468473429208,547.6733294614136,5.428172067742082,3.8358576093558394,38.83613879002561,461.1561241616495,39.76619566176096,1360.2200422504227,14.80217939312707,0.2639474201663648,0
1104.3649775672943,503.59193843747113,1199.0241278183603,4.697381472158597,2268.987990711936,1.7426059822690265,103.94596017024838,434.7375674632923,17019.670732569666,494.07444053639773,5.55930796751775,2588.1183776111416,1.3510023160595577,4.661619020202539,26.261864489795684,308.2046913758087,34.91147064508885,3336.320183666813,16.90979158384755,1.5672686258941169,1909
1420.6177561439135,405.5574164901694,3826.580390148127,3.632815960376452,1297.4142824549915,1.5554776878451169,101.7172289593606,425.97102389490584,57378.16562787419,1654.6950625620505,3.292556600103701,2584.7591949015928,3.4357013288448717,2.6813530208516907,21.370773701223015,265.3532467119248,23.194650841258845,4194.132444652213,4.344489460934388,1.3370034357573166,2563
838.8810926964278,313.1351261052581,6427.470059561623,3.9195460260343573,1042.2954992610812,1.9244342086088893,88.46430889282031,354.79239661571813,95407.16540919735,2852.203654139557,2.710971982171621,1632.413676565119,3.1543958412360067,1.2962627647331486,15.2969465440833,162.27254330416537,18.120369088093494,2600.606973198673,7.855914998931847,1.2574156476717901,2249
856.0408691649627,436.10590147098185,2327.15751157503,4.143746029797802,2079.0237784189558,1.2019191142287995,113.89660118539902,508.8899319911571,34692.298503111124,949.8215808838049,1.6547039132149592,1753.8851839405297,2.7956416502234207,2.9792343110504804,21.41272859094714,256.3946703114376,31.654743760969016,2683.6249655431743,25.58909084451285,0.9912722729079054,1208
745.4469953369369,310.2837389854851,1909.6609532465804,1.3627736967733393,1884.137792360293,0.7877236019563385,115.35484066464767,317.4295444593708,28900.440147302765,832.0904089416416,3.709098275581675,526.2540881956616,8.4038997514924,4.129885051480932,14.195509310216169,172.15184973242089,26.027373090435177,2178.919221748202,19.06932805965055,0.7956141786703289,481
556.2462007510999,294.3272627200019,3284.265173618657,3.3261462370798554,2169.51031707589,0.9724209912947137,118.84770497817212,328.2671784371426,49121.26236013955,1464.7319747568174,1.6806614347989504,945.4579749574027,4.6415164089457335,3.864393153574516,14.082910107057806,163.0921415131993,29.627929658510233,1910.7091202474403,11.408082400194667,1.093403860556164,918
765.917043294884,376.51776796039036,805.0588916393028,2.5036607727412323,1642.7703330564975,1.86726869868861,84.81754663742467,369.7060695341124,12650.248164366512,429.5494843047257,12.840699364826113,965.4898679645341,5.423462902267576,3.8639814270238864,19.01538044447971,214.3397971180647,26.403181447574465,2303.0707590461207,16.48079195032303,1.5588864677814112,1282
943.9305451734632,228.02659660024074,7562.517531825738,1.5566366546883885,2209.4501256474377,1.4563311645056767,91.66296777855611,227.13097894701804,113547.29864557684,3420.3997637064263,-1.406437479877293,730.8092409384624,8.065112599416585,4.599371153809736,11.954491236488332,134.8353264352859,28.60145900604585,2819.4716432484574,6.071818078444035,1.0081847350089395,1840
1480.3882010389232,152.2394209737605,2957.7982207892182,1.8108382332160953,231.71374845284996,1.5816349615923173,107.41622718247794,155.0876494104689,43805.1525097608,1293.9524284100112,2.0075351847256457,1345.5261551798656,7.535886658974542,0.4216203671117849,3.367858498035246,46.276629954231865,5.160808006814177,4651.277189342628,4.867650827412886,1.279569787278747,2517
1412.870383045514,449.71865956243187,1680.2647680476955,4.124641894898938,1702.1083284368847,1.1459968448218272,114.20917398081326,480.3241794383504,25654.305841789144,746.3478956753929,6.6750615289107795,2920.3058326375335,2.915130855324365,3.3469122463309775,21.93977625585509,248.35436350085325,28.122162343880294,4326.828500108643,11.056237690927368,0.6997965560322937,1814
1307.0141416103704,675.7846945587379,7141.729451652634,1.6459564211590911,231.0997703331824,2.173404336367182,110.05216701351038,721.7157228937299,107470.5587318802,3196.5712749975655,3.1225812382244515,1081.2313857940053,7.920599589569323,0.2818090732546731,34.61893311784487,401.47385972940333,22.429552802291578,3970.585798774992,25.709793004288088,1.5987314686128096,2617
1344.7827499868017,130.73426040345493,8507.816119161234,2.2496744288868773,1874.7800318008512,2.4989101591988416,98.22368398327296,145.6577291313384,128254.15313041332,3893.60393035738,1.2371209115367887,1520.0986921993704,6.129285907233602,3.07436257047739,6.014862861846405,62.50630140354245,22.532305588955413,4229.013363883007,1.2607438417392214,2.0481235738015653,4209
754.9888566088601,35.86012907733273,688.8181606868952,2.139493353052326,1574.8252366310203,1.124412216589087,109.0390959546502,37.53757963052365,10687.139015984392,246.38479949732084,12.393993388183054,813.362931921647,6.827912073948468,2.927429792838398,4.817027180522309,61.16905228391949,17.817206782584513,2229.894770810165,25.357304959226013,1.1508540782392882,1145
1020.4220580484507,204.98127867168856,2719.197822041636,1.1945214556582706,49.82013373812556,1.9373032234476986,82.88499625989738,236.35441519537784,41022.91176723827,1188.3437981503337,3.1294905600288248,605.9450314279711,8.727501264270728,-0.61236186562423,9.71512380123838,105.00059983271674,5.634956968058238,3061.0775788420938,19.402570310698025,1.799247064974055,2155
1353.0934121106998,783.9793083285106,9479.707086261042,2.8486337969574342,1502.159855322877,0.8422004884076968,106.50153789673013,849.5940084414682,141699.12993993214,4176.50206000466,1.4600265211915995,1927.8082929934885,4.456662726103767,3.443957244535718,39.19360856714531,472.63702580627677,35.80664735551239,4075.7758170933653,17.172566171301238,0.7787847117374238,1189
650.1310709878943,664.7188782572381,4159.914291361365,4.063719368676835,374.2367233110979,1.9848638723788816,80.3205144523669,778.7720538408875,62805.30978044664,1913.441095055624,5.447706871083458,1328.7367188261169,3.5792825876734846,0.9817588704890878,34.57270863024972,424.1906664570234,19.826935846973214,2025.7888564837463,23.778547722167218,1.7453579728397322,1327
1446.4674696836564,480.7341822875913,9416.624602128346,1.0886105309955987,364.6044352498838,1.3617027420679937,81.90195082946019,528.8915900863087,141176.15197772702,4310.997317393632,1.911510954647912,791.5146046633068,8.37955030625972,0.6277792554669853,23.37492986699134,284.15740093273956,13.40678949958452,4142.402122426619,28.106477792051713,1.0130382019528366,2169
682.1004868968562,744.1066430420774,3105.0191145214353,1.4502058019195845,384.6528990249783,1.7106113805549936,110.29182232557213,815.1552386513496,46978.31741997467,1438.04818275091,7.391701197771905,503.5239112243757,8.214696445434265,0.9258956703126503,41.87538999931173,495.5034203253628,24.760289795072094,1972.9603908409551,3.230332975943102,1.3249734680244651,571
941.5157315505019,361.7705023014233,2571.6425379333537,3.8807467183902715,1214.7207695946377,0.9751212620558294,99.1050818203453,413.92293288486997,39689.70674568477,1223.00086510246,5.542052507383743,1818.2551067944441,2.182951024553992,2.947544045377665,17.494192174949564,227.77858461562857,18.056369070973687,2671.7956408359846,16.5487661063139,0.61090423149861,1160
1093.7265985813206,786.7916760343874,2534.0299114159607,3.3743239626916544,297.64543253936887,2.203313470468843,82.38203936348445,835.8277338155896,38613.827383541604,1132.155339106249,6.374677677542797,1848.3410906132403,4.7928020063510015,-0.4955702665471783,36.17137799339917,456.8953982603099,20.48763652112908,3197.2295575787043,17.319981356665348,1.8452069872698083,1986
1430.8288183063137,244.0786156442344,1309.6722740369134,3.860990456194728,322.8828136472921,0.846670615857321,99.27444777068047,212.79509060520323,19787.60916783175,618.0209197508459,6.326844951148813,2754.1169069282873,2.9789471343804337,0.5425785988389764,9.505281723908434,108.00656063666794,8.014550778355922,4383.724292177035,10.850139020170822,1.031976205277469,1600
442.46278367317245,199.84154211759187,9016.106740836693,1.9204158195085541,647.8582854733525,2.357210881473806,82.51017321882128,166.50544171532138,135278.27104890585,4020.7988415457603,2.6309819919161566,425.58074700141987,6.951624777324335,1.172937242995233,9.4987107200105,92.11277704315518,11.622823109063726,1394.2217957480984,27.715261199435766,1.5809744514278652,1752
1144.5833695340991,514.0580789061387,9808.432715012561,4.21507513318962,12.136977331123,0.6224967352138351,93.84128972846817,476.1876516900427,146917.63055307933,4378.777818707084,1.3789422512042337,2405.4896639177864,2.076025744415877,0.027617535659389285,26.28472299284685,318.94041008041665,11.966105920887687,3437.492158807377,1.6362620194483746,0.4612421035191759,1370
829.141820601715,308.7416346807847,9567.83366908056,2.9194842404411068,696.7165197238419,1.075963098787633,86.29490422124533,347.5682255732993,142356.01895610426,4268.798718701481,5.943506703461012,1207.377233416118,4.913767517644958,1.098156470692808,13.93619673783346,176.77884230587745,16.177902493822653,2598.758110876868,1.7894287900097483,0.8402534200891676,1596
475.9799968688975,504.8287781612437,8594.267328359103,3.4412078967154285,1549.8353393370617,1.6258909953395209,88.77489861567568,408.24652276944806,128937.23962235391,3870.2275664061517,0.4689107115744956,828.1698417404527,4.180310874709234,3.4139204020112826,27.750327734321733,307.93720889102894,29.597935025569548,1468.332359525408,17.538106078439768,1.2020896566835764,1245
1187.2495757149468,250.94645945912177,8545.435122684265,1.368613668803345,1507.9106958824602,2.2169371673866154,87.82422416732459,215.81793144638831,127924.63545614285,3927.3548549181405,4.731390329365248,818.1095643369626,9.040479073735746,3.476003450793515,14.181050289615813,174.70912177197505,21.178218359541347,3636.58879855567,16.730114358665347,1.7614501606903215,3176
873.1111922433852,498.15542290201296,6780.311938105383,1.8201263334392852,2424.138783929969,1.6540497134592802,94.87071699822768,419.66920388609117,101865.63075646186,3099.2944096205447,4.909930957693968,784.642771099588,7.798499190559909,4.765050121829148,25.47035477811022,293.60389709016835,37.890569858334686,2580.632222601717,17.90548885717932,1.44632386771749,1416
1025.3633489095462,227.83954586217874,8349.030263530829,4.093431526441233,307.8788966596457,0.9322273809049431,84.3163326693269,185.65960795740878,124977.32401842477,3755.1085218106723,0.05003080147676764,2093.886232498484,3.23611499095899,1.1222639297885317,12.82005526905001,163.6237070527968,8.8848320719097,2910.105598352931,6.922735510486467,0.6608070158968617,1932
552.0614960090614,50.26793436692305,2479.2524612589536,1.895633764755114,2165.272615349292,2.21806677295916,101.10945799760074,56.50686539324825,37299.31439816872,1204.451527438277,4.654408597809423,531.5489683452574,6.610856648425222,4.554570469415976,4.8280061707645245,43.82243126966759,25.08115855994144,1862.0031115232152,20.319876215031456,1.9516795484325264,1688
773.783532558647,730.5873625193149,4185.1699886777205,1.3701193100858347,984.0625021425052,1.6923242215434673,96.28404055015045,666.174643352966,63400.58246342236,2022.1829006338057,-0.4754887778995318,548.7108108499189,8.373365693648248,1.8330123544163068,35.47907853922618,430.07831097202705,29.052818795343097,2248.362593687971,5.1059037252425075,0.9087813107275298,649
964.2959513832939,707.7321094800351,6587.944786300105,3.388813129008401,973.7203570244977,0.964693939564724,113.5946017368027,772.5394355902217,98897.52448349411,2967.9232784146675,5.143057160464311,1642.37013704199,4.00890421398664,2.029164676622581,35.48139197731839,428.8229436140164,27.053997762402712,2768.945353727233,3.6605525637211125,0.4299277248158685,1044
666.8751399777816,776.9305379254108,8810.327659335166,3.191746064646931,878.5391002246157,1.6236871239125783,113.03700369081893,665.6467714121889,131611.8326030175,3967.501363306636,-3.160149590553532,1057.7093415389493,4.063725730930969,1.5853583452943438,36.47585185279602,436.1609735967938,27.1015111379224,1984.2199447870748,11.868344543561337,1.7654044846140948,1062
377.72155578678183,576.0564692149097,6774.459892503445,3.431575715933172,320.59396329296663,1.8505985233470315,112.97111128962891,555.0727438412944,101201.50708167233,2974.115438139928,-1.748267379052711,646.4325492120225,3.816041303896416,0.9020953142370829,33.31045291330932,368.53618816328674,20.88056278607358,1073.5788120771876,14.459248089420576,1.463767272833897,866
1446.2966892414256,549.3497304108894,8470.708604174957,3.473221985452365,1201.477542376379,1.8610549102191827,98.78557104538916,465.071922935177,127405.98393978494,3830.4413659005554,0.871422674060738,2515.06795512236,4.063568167907286,2.9182778016987934,26.446984041058574,310.92165976538104,25.45123622580595,4373.710762707994,25.30545899342297,1.622912338915851,3135
816.0545560596644,451.6124253591163,5002.520400568325,3.000789383458015,1970.5711436740646,1.9480092178563562,91.63154435105044,361.7380133692684,75414.34457655266,2228.523622197207,0.11697212633009602,1227.739903602549,4.8114164502700865,4.364708064220829,18.576554432044606,214.58683851497238,29.86138108900151,2375.7139833248048,21.578753726348864,1.6127703445519852,1649
